name of the body,position x,position y,position z
sun,0.011490267357574312,-0.0024094180968609654,-0.00035949920110611683
jupiter,-4.094831427483277,3.4386652710399503,0.07723607431561862
saturn,-5.17704294871921,-8.561230373556874,0.354848846814768
uranus,19.211606430658247,5.604608191980429,-0.2285720210164107
neptune,27.638021732842844,-11.542586421254999,-0.3984652658386874
sun,0.011502785342682457,-0.002388659064766553,-0.00035981792514930733
jupiter,-4.112861924783066,3.4189019668643787,0.07772165000189224
saturn,-5.16076856842827,-8.571770177699413,0.354384038586365
uranus,19.20749644503571,5.617756042667269,-0.22847004939971696
neptune,27.64237440727301,-11.531911117900083,-0.39878498312142624
sun,0.011515197142816997,-0.0023678258449870335,-0.00036013434655997594
jupiter,-4.13078664283805,3.3990509074940993,0.07820522326976825
saturn,-5.144473861544556,-8.582276283269247,0.3539178358188906
uranus,19.203376983163473,5.630901119357358,-0.22836796515342003
neptune,27.646723014289353,-11.521234117190964,-0.399104641742158
sun,0.011527502405673032,-0.002346918989414258,-0.0003604484553670019
jupiter,-4.148605192433256,3.3791126607504576,0.07868678305235556
saturn,-5.128158895759312,-8.592748654906897,0.35345024059364094
uranus,19.199248046701353,5.644043415453413,-0.2282657683235051
neptune,27.6510675532142,-11.510555420682907,-0.3994242416532838
sun,0.011539700781850081,-0.0023259390511506184,-0.0003607602416599355
jupiter,-4.166317187382366,3.359087795760627,0.07916631834511488
saturn,-5.111823738808926,-8.603187257379755,0.35298125499590294
uranus,19.195109637313408,5.657182924358884,-0.22816345895600987
neptune,27.655408023370484,-11.499875029931461,-0.39974378280721296
sun,0.011551791924851632,-0.0023048865844943656,-0.00036106969558904784
jupiter,-4.183922244527292,3.3389768829422257,0.07964381820591317
saturn,-5.095468458474737,-8.613592055582068,0.35251088111494566
uranus,19.19096175666795,5.670319639477963,-0.22806103709702463
neptune,27.659744424081754,-11.489192946492462,-0.400063265156363
sun,0.011563775491084607,-0.0022837621449249925,-0.00036137680736537866
jupiter,-4.201419983737688,3.3187804939880077,0.08011927175507622
saturn,-5.079093122582836,-8.623963014534926,0.35203912104401264
uranus,19.18680440643754,5.683453554215584,-0.22795850279269217
neptune,27.66407675467218,-11.478509171922031,-0.40038268865315946
sun,0.011575651139858797,-0.002262566289088687,-0.0003616815672607829
jupiter,-4.218810027910404,3.298499201850619,0.08059266817543972
saturn,-5.062697799003876,-8.634300099386252,0.35156597688031366
uranus,19.182637588298988,5.696584661977423,-0.22785585608920786
neptune,27.668405014466536,-11.467823707776574,-0.40070205325003605
sun,0.011587418533386218,-0.00224129957478385,-0.00036198396560797554
jupiter,-4.236092002968873,3.2781335807274288,0.0810639967123986
saturn,-5.046282555652875,-8.644603275410786,0.3510914507250168
uranus,19.17846130393336,5.709712956169903,-0.22775309703281954
neptune,27.67272920279022,-11.457136555612783,-0.4010213588994347
sun,0.01159907733678041,-0.0022199625609466795,-0.0003622839928005745
jupiter,-4.253265537862446,3.2576842060454276,0.08153324667395472
saturn,-5.02984746048902,-8.65487250801008,0.35061554468324035
uranus,19.17427555502598,5.722838430200197,-0.22765022566982765
neptune,27.67704931896923,-11.446447716987631,-0.4013406055538054
sun,0.011610627218055702,-0.0021985558076368255,-0.00036258163929314295
jupiter,-4.270330264565661,3.237151654446198,0.08200040743076302
saturn,-5.013392581515476,-8.66510776271248,0.35013826086404487
uranus,19.17008034326641,5.735961077476225,-0.22754724204658508
neptune,27.6813653623302,-11.435757193458379,-0.4016597931656064
sun,0.011622067848126395,-0.002177079876023108,-0.0003628768956012291
jupiter,-4.2872858180774625,3.2165365037709526,0.08246546841617608
saturn,-4.996917986779189,-8.67530900517312,0.3496596013804251
uranus,19.165875670348477,5.749080891406664,-0.22744414620949724
neptune,27.685677332200363,-11.425064986582571,-0.4019789216873041
sun,0.011633398900805907,-0.0021555353283693036,-0.00036316975230140525
jupiter,-4.304131836420353,3.1958393330456447,0.0829284191262871
saturn,-4.980423744370697,-8.685476201173898,0.34917956834930214
uranus,19.16166153797026,5.762197865400943,-0.22734093820502208
neptune,27.689985227907574,-11.414371097918037,-0.40229799107137304
sun,0.01164462005280586,-0.0021339227280199997,-0.00036346020003130485
jupiter,-4.320867960639503,3.1750607224661485,0.0833892491199713
saturn,-4.963909922423932,-8.695609316623477,0.3486981638915152
uranus,19.157437947834097,5.77531199286925,-0.22723761807967002
neptune,27.6942890487803,-11.403675529022891,-0.40261700127029604
sun,0.011655730983735115,-0.0021122426393865123,-0.00036374822948965856
jupiter,-4.33749383480179,3.1542012533835067,0.08384794801892587
saturn,-4.947376589116034,-8.705708317557265,0.3482153901318139
uranus,19.153204901646575,5.788423267222533,-0.22713418588000397
neptune,27.698588794147625,-11.392978281455527,-0.4029359522365641
sun,0.011666731376098756,-0.002090495627932875,-0.0003640338314363284
jupiter,-4.3540091059947965,3.1332615082892503,0.08430450550770836
saturn,-4.930823812667154,-8.715773170137405,0.3477312491988503
uranus,19.14896240111854,5.8015316818725,-0.22703064165263936
neptune,27.70288446333925,-11.382279356774626,-0.40325484392267635
sun,0.011677620915297022,-0.00206868226016189,-0.00036431699669234096
jupiter,-4.370413424325749,3.1122420708007885,0.08475891133377365
saturn,-4.914251661340262,-8.725803840652759,0.34724574322517077
uranus,19.144710447965092,5.814637230231623,-0.22692698544424406
neptune,27.707176055685483,-11.371578756539154,-0.40357367628114027
sun,0.011688399289624188,-0.002046803103601249,-0.00036459771613991894
jupiter,-4.386706442920402,3.0911435256468653,0.08521115530750938
saturn,-4.8976602034409575,-8.735800295518898,0.34675887434720826
uranus,19.140449043905594,5.827739905713144,-0.22682321730153843
neptune,27.711463570517264,-11.360876482308358,-0.40389244926447143
sun,0.0116990661902674,-0.002024858726789718,-0.00036487598072251125
jupiter,-4.402887817921877,3.069966458653089,0.08566122730226995
saturn,-4.88104950731728,-8.745762501278088,0.34627064470527424
uranus,19.136178190663664,5.84083970173107,-0.22671933727129528
neptune,27.715747007166133,-11.350172535641768,-0.4042111628251937
sun,0.011709621311305462,-0.00200284969926339,-0.0003651517814448221
jupiter,-4.418957208489444,3.0487114567275264,0.08610911725440923
saturn,-4.864419641359513,-8.755690424599281,0.345781056443551
uranus,19.131897889967178,5.853936611700179,-0.22661534540033995
neptune,27.72002636496425,-11.3394669180992,-0.4045298169158392
sun,0.01172006434970757,-0.001980776591542003,-0.0003654251093728383
jupiter,-4.434914276797261,3.0273791078463725,0.08655481516331165
saturn,-4.847770674,-8.765584032278095,0.34529011171008356
uranus,19.127608143548276,5.867030629036026,-0.22651124173555015
neptune,27.724301643244402,-11.328759631240748,-0.40484841148894835
sun,0.011730395005332007,-0.001958639975115324,-0.0003656959556338558
jupiter,-4.450758688033052,3.005970001039684,0.08699831109142206
saturn,-4.831102673712951,-8.775443291236806,0.34479781265677195
uranus,19.12330895314335,5.880121747154935,-0.2264070263238561
neptune,27.72857284133998,-11.318050676626795,-0.4051669464970697
sun,0.011740612980924782,-0.0019364404224295976,-0.0003659643114165042
jupiter,-4.466490110396754,2.9844847263771825,0.08743959516427421
saturn,-4.814415709014249,-8.78526816852433,0.3443041614393632
uranus,19.119000320493058,5.893209959474014,-0.22630269921224042
neptune,27.732839958584993,-11.307340055818,-0.4054854218927601
sun,0.011750717982118236,-0.0019141785068740639,-0.00036623016797077075
jupiter,-4.482108215099101,2.962923874954129,0.08787865757051783
saturn,-4.797709848461271,-8.795058631316214,0.3438091602174437
uranus,19.114682247342316,5.906295259411147,-0.2261982604477382
neptune,27.73710299431407,-11.296627770375313,-0.40580383762858474
sun,0.011760709717429596,-0.0018918548027675372,-0.00036649351660802244
jupiter,-4.497612676360172,2.9412880388772655,0.0883154885619444
saturn,-4.78098516065269,-8.804814646914622,0.3433128111544311
uranus,19.110354735440303,5.919377640385002,-0.22609371007743695
neptune,27.74136194786246,-11.285913821859957,-0.40612219365711705
sun,0.011770587898259483,-0.0018694698853450541,-0.0003667543487010274
jupiter,-4.513003171407883,2.9195778112508233,0.08875007845351168
saturn,-4.764241714228287,-8.814536182748318,0.34281511641756673
uranus,19.106017786540463,5.93245709581503,-0.22598904814847662
neptune,27.745616818566017,-11.275198211833441,-0.40644048993093873
sun,0.01178035223889039,-0.0018470243307445837,-0.0003670126556839747
jupiter,-4.528279380476448,2.8977937861626026,0.08918241762336684
saturn,-4.74747957786877,-8.824223206372658,0.34231607817790766
uranus,19.1016714024005,5.94553361912147,-0.22588427470804956
neptune,27.749867605761224,-11.264480941857558,-0.4067587264026398
sun,0.011790002456485099,-0.0018245187159938053,-0.0003672684290524929
jupiter,-4.543440986804785,2.875936558670119,0.08961249651286843
saturn,-4.7306988202955775,-8.83387568546957,0.3418156986103189
uranus,19.097315584782375,5.958607203725348,-0.22577938980340054
neptune,27.754114308785176,-11.25376201349438,-0.40707690302481864
sun,0.011799538271085076,-0.0018019536189969492,-0.00036752166036366777
jupiter,-4.558487676634879,2.8540067247868155,0.090040305626607
saturn,-4.7138995102706955,-8.843493587847544,0.3413139798934657
uranus,19.092950335452326,5.971677843048484,-0.22567439348182672
neptune,27.758356926975587,-11.243041428306263,-0.4073950197500818
sun,0.011808959405608813,-0.0017793296185217033,-0.0003677723412360586
jupiter,-4.5734191392101105,2.832004881468347,0.09046583553242463
saturn,-4.697081716596469,-8.853076881441616,0.34081092420980563
uranus,19.088575656180844,5.984745530513489,-0.2255692857906777
neptune,27.762595459670784,-11.232319187855843,-0.40771307653104427
sun,0.011818265585850132,-0.0017566472941861833,-0.00036802046334971335
jupiter,-4.588235066773534,2.809931626598929,0.09088907686143305
saturn,-4.680245508115416,-8.862625534313358,0.340306533745581
uranus,19.084191548742687,5.997810259543771,-0.22546406677735545
neptune,27.76682990620972,-11.221595293706036,-0.4080310733203293
sun,0.011827456540476457,-0.001733907226445968,-0.0003682660184461826
jupiter,-4.602935154566122,2.7877875589777528,0.09131002030803077
saturn,-4.6633909537100395,-8.872139514650858,0.339800810690811
uranus,19.079798014916886,6.010872023563535,-0.22535873648931432
neptune,27.77106026593195,-11.210869747420041,-0.40834901007056845
sun,0.011836532001027042,-0.0017111099965811981,-0.0003685089983285326
jupiter,-4.617519100824963,2.7655732783054714,0.09172865662991887
saturn,-4.646518122302643,-8.88161879076871,0.33929375723928384
uranus,19.07539505648673,6.023930815997787,-0.22525329497406105
neptune,27.775286538177667,-11.200142550561338,-0.40866688673440177
sun,0.011845491701911157,-0.0016882561866837396,-0.00036874939486135713
jupiter,-4.6319866067814255,2.743289385170749,0.09214497664811575
saturn,-4.629627082855143,-8.891063331108,0.3387853755885494
uranus,19.07098267523978,6.0369866302723345,-0.22514774227915477
neptune,27.779508722287666,-11.189413704693688,-0.4089847032644775
sun,0.011854335380406252,-0.0016653463796444102,-0.0003689871999707882
jupiter,-4.646337376659279,2.7209364810368792,0.09255897124697063
saturn,-4.612717904368886,-8.900473104236289,0.3382756679399111
uranus,19.066560872967862,6.050039459813791,-0.22504207845220697
neptune,27.783726817603366,-11.178683211381133,-0.40930245961345235
sun,0.01186306277665607,-0.0016423811591402692,-0.00036922240564450556
jupiter,-4.660571117672782,2.6985151682284694,0.09297063137417608
saturn,-4.59579065588446,-8.909848078847599,0.3377646364984184
uranus,19.062129651467068,6.063089298049578,-0.2249363035408815
neptune,27.787940823466805,-11.167951072187991,-0.4096201557339913
sun,0.01187167363366873,-0.0016193611096219716,-0.00036945500393174564
jupiter,-4.674687540024727,2.676026049918189,0.09337994804077927
saturn,-4.578845406481509,-8.9191882237624,0.3372522834728593
uranus,19.057689012537757,6.0761361384079215,-0.22483041759289457
neptune,27.792150739220638,-11.157217288678865,-0.40993779157876775
sun,0.011880167697314778,-0.001596286816301184,-0.0003696849869433089
jupiter,-4.688686356904455,2.653469730113587,0.09378691232119228
saturn,-4.561882225278555,-8.9284935079276,0.33673861107575215
uranus,19.053238957984565,6.089179974317864,-0.22472442065601472
neptune,27.79635656420814,-11.146481862418637,-0.41025536710046345
sun,0.011888544716325203,-0.0015731588651380641,-0.0003699123468515664
jupiter,-4.702567284485832,2.6308468136439758,0.09419151535320125
saturn,-4.544901181432806,-8.937763900416517,0.33622362152333846
uranus,19.04877948961639,6.10222079920926,-0.22461831277806285
neptune,27.800558297773197,-11.135744794972469,-0.4105728822517686
sun,0.011896804442289419,-0.001549977842828803,-0.0003701370758904657
jupiter,-4.71633004192519,2.6081579061473743,0.09459374833797451
saturn,-4.527902344139978,-8.946999370428879,0.33570731703557505
uranus,19.044310609246402,6.115258606512778,-0.2245120940069122
neptune,27.804755939260325,-11.125006087905803,-0.41089033698538174
sun,0.011904946629653213,-0.0015267443367932285,-0.000370359166355535
jupiter,-4.72997435135923,2.5854036140575247,0.0949936025400697
saturn,-4.510885782634108,-8.956199887290799,0.33518969983612645
uranus,19.03983231869204,6.128293389659908,-0.22440576439048832
neptune,27.808949488014647,-11.114265742784358,-0.41120773125400983
sun,0.011912971035716662,-0.0015034589351624725,-0.000370578610603887
jupiter,-4.743499937902906,2.5625845445909685,0.0953910692874398
saturn,-4.493851566187371,-8.965365420454766,0.33467077215235724
uranus,19.035344619775014,6.141325142082959,-0.22429932397676913
neptune,27.813138943381915,-11.103523761174136,-0.4115250650103683
sun,0.011920877420632024,-0.0014801222267666987,-0.0003707954010542216
jupiter,-4.756906529647259,2.53970130573419,0.0957861399714383
saturn,-4.4767997641099,-8.97449593949963,0.3341505362153245
uranus,19.03084751432131,6.154353857215063,-0.22419277281378483
neptune,27.817324304708496,-11.092780144641416,-0.41184233820718086
sun,0.01192866554740159,-0.0014567348011228927,-0.0003710095301868276
jupiter,-4.770193857657227,2.516754506230822,0.09617880604682318
saturn,-4.4597304457496,-8.98359141413058,0.33362899425977005
uranus,19.026341004161182,6.1673795284901765,-0.22408611094961794
neptune,27.821505571341373,-11.082034894752757,-0.4121595507971798
sun,0.011936335181875516,-0.0014332972484227128,-0.00037122099054358337
jupiter,-4.7833616559694265,2.4937447555689185,0.09656905903176015
saturn,-4.442643680491967,-8.992651814179139,0.33310614852411313
uranus,19.021825091129156,6.1804021493430845,-0.2239793384324033
neptune,27.82568274262815,-11.071288013074998,-0.41247670273310577
sun,0.011943886092749613,-0.0014098101595204026,-0.0003714297747279571
jupiter,-4.796409661589898,2.4706726639682905,0.09695689050782476
saturn,-4.425539537759907,-9.001677109603143,0.3325820012504425
uranus,19.017299777064036,6.1934217132094,-0.223872455310328
neptune,27.82985581791705,-11.060539501175253,-0.4127937939677078
sun,0.01195131805156312,-0.0013862741259207643,-0.0003716358754050054
jupiter,-4.809337614491826,2.4475388423679028,0.09734229212000368
saturn,-4.408418087013555,-9.010667270486728,0.3320565546845092
uranus,19.012765063808892,6.206438213525569,-0.2237654616316315
neptune,27.83402479655692,-11.049789360620919,-0.41311082445374353
